2.1718875562083554e-15,1.0,3.064460848706957e-14,2.0
3.3569904533048076e-14,1.0,3.3692916586878976e-15,2.0
1.7372962326749736e-15,1.0,1.0867362568356729e-16,2.0
4.93939904592616e-16,1.0,1.563907991147616e-18,2.0
8.482382321248514e-18,1.0,1.0489008181281262e-19,2.0
6.363395234996525e-17,1.0,2.646450632529186e-18,2.0
4.143867599679476e-25,1.0,2.5553375243155897e-27,2.0
4.3789753453090524e-14,1.0,1.3473621090359655e-12,2.0
6.428245522688281e-13,1.0,4.984037813536568e-13,2.0
6.828335987258045e-16,1.0,1.9500094726667983e-17,2.0
2.758987349693598e-08,1.0,3.4056715225716516e-09,2.0
0.9950836896896362,0.0048404596745967865,7.587925938423723e-05,1.0
0.012899131514132023,0.9600637555122375,0.027037061750888824,2.0
7.861449375923257e-07,0.9999991655349731,3.441946461180123e-08,2.0
4.6595246772085375e-07,0.9999995231628418,1.4251510194185357e-08,2.0
0.43274354934692383,0.5657784938812256,0.0014779571210965514,2.0
0.999980092048645,1.8990667740581557e-05,9.859884357865667e-07,1.0
3.376481618033722e-05,0.9999655485153198,7.50948458971834e-07,2.0
0.23574674129486084,0.7642011642456055,5.2085066272411495e-05,2.0
0.012263444252312183,0.9877362847328186,3.045284699965123e-07,2.0
