2.188053116469746e-08,1.0,4.48995907120775e-09,2.0
3.107093604626243e-08,1.0,2.678547161849565e-09,2.0
4.5241775603610535e-11,1.0,6.708438665681271e-11,2.0
2.759743388675018e-13,1.0,1.0201921772645672e-11,2.0
5.5233179141467303e-11,1.0,1.290746953763744e-10,2.0
8.892311331720748e-10,1.0,2.6392692475951662e-09,2.0
2.9375874562725945e-12,1.0,1.8446324329124408e-11,2.0
4.1049417337513106e-11,1.0,5.2810533723857134e-11,2.0
3.047808858590295e-13,1.0,8.227345020539456e-12,2.0
2.632613528216754e-12,1.0,2.402456185379709e-11,2.0
1.5900693955961387e-11,1.0,3.692211258954359e-10,2.0
1.4026999776550059e-13,1.0,1.4883051388525637e-12,2.0
6.246687195288203e-13,1.0,8.462272549358829e-12,2.0
5.790910828119833e-13,1.0,2.3722339197174147e-12,2.0
1.049791113413856e-12,1.0,3.0732222322527036e-11,2.0
2.6716765952339294e-11,1.0,1.193490861695068e-10,2.0
1.245456916851989e-13,1.0,1.109082357203528e-11,2.0
4.3671004590351e-09,1.0,8.499555725904884e-09,2.0
6.5774777117943994e-12,1.0,9.098738429358377e-11,2.0
8.969946313497346e-12,1.0,1.4214800170275765e-10,2.0
5.3855700343774515e-08,1.0,3.564244011045048e-08,2.0
1.4526491121102936e-10,1.0,4.5014389438158275e-10,2.0
1.0895632269677935e-12,1.0,1.040109404853995e-11,2.0
6.698053570119988e-12,1.0,9.431894154587894e-11,2.0
5.533712377214783e-12,1.0,1.7342746683191024e-10,2.0
1.2169865809541491e-13,1.0,1.653221309849684e-11,2.0
3.775472989797635e-11,1.0,2.2546756128782874e-10,2.0
1.1455138900428544e-14,1.0,2.3898274852107715e-12,2.0
5.6244427653695875e-14,1.0,9.551955580666682e-12,2.0
1.4474941072545063e-17,1.0,3.080012712431725e-14,2.0
6.193428547796032e-10,1.0,1.69233116409373e-09,2.0
3.925137298521619e-11,1.0,6.7481609189457e-10,2.0
7.764036809299046e-13,1.0,1.808188147822687e-11,2.0
2.0292438562830029e-10,1.0,8.448509114522551e-10,2.0
1.0928966065471002e-10,1.0,4.5674014570451504e-10,2.0
7.651478756143248e-11,1.0,8.287344144264353e-10,2.0
8.217759155451643e-13,1.0,5.106402800603149e-11,2.0
9.74055038016619e-13,1.0,4.414017068521403e-11,2.0
5.3520049503319456e-11,1.0,6.961994869492116e-11,2.0
8.618202151922105e-09,1.0,7.321231954016127e-10,2.0
6.182095807494292e-11,1.0,5.511134881786006e-10,2.0
1.7499056648162536e-09,1.0,3.259006842171175e-09,2.0
2.539607135698674e-10,1.0,3.59029778129738e-10,2.0
2.1435660191304606e-10,1.0,5.136514324988184e-09,2.0
1.0241739401006811e-10,1.0,1.2011005523504537e-09,2.0
7.279608166266271e-11,1.0,1.0749237056018046e-09,2.0
2.2268125121627236e-08,1.0,1.0538316885799759e-08,2.0
3.8915604960720884e-08,1.0,4.724180513449028e-08,2.0
1.3353065320131918e-09,1.0,8.273445817330582e-10,2.0
1.0816983975203698e-09,1.0,6.143710873374175e-09,2.0
4.2429920688036304e-11,1.0,7.980843763633061e-10,2.0
