929.8466187,1774.861084,2640.502251,63.65895089
929.942627,1775.039286,2649.088685,63.65895089
930.0386353,1774.982102,2649.39802,63.65895089
930.1346436,1774.426513,2649.515217,63.65895089
930.2306519,1775.034016,2649.515217,63.65895089
930.3266602,1775.031926,2649.515217,63.65895089
930.4226685,1774.888516,2641.503469,63.65895089
930.5186768,1774.779791,2640.046261,63.65895089
930.6147461,1775.039286,2636.271971,63.65895089
930.7107544,1774.994567,2637.356068,63.65895089
930.8067627,1774.711187,2627.441534,63.65895089
930.902771,1774.703494,2643.109775,63.65467393
930.9987793,1774.927927,2649.409823,63.58014256
931.0947876,1775.039286,2649.515217,63.65895089
931.1907959,1775.039286,2649.162251,63.65895089
931.2868042,1774.464562,2649.484611,63.65895089
931.3828125,1775.039286,2645.30598,63.65895089
931.4788208,1775.039286,2649.515217,63.65895089
931.5748291,1775.039286,2648.376016,63.65895089
931.6708374,1775.039286,2646.293495,63.65895089
931.7668457,1775.039286,2649.515217,63.65895089
931.862915,1774.906112,2645.166377,63.65895089
931.9589233,1774.99582,2649.515217,63.65895089
932.0549316,1774.819705,2649.515217,63.65895089
932.1509399,1775.039286,2649.515217,63.65895089
932.2469482,1775.039286,2649.515217,63.65895089
932.3429565,1775.039286,2649.515217,63.65895089
932.4389648,1775.039286,2648.422896,63.65895089
932.5349731,1775.039286,2647.35767,63.65895089
932.6309814,1775.039286,2649.515217,63.65895089
932.7269897,1775.039286,2648.465962,63.65895089
932.822998,1775.039286,2646.33091,63.65895089
932.9190063,1775.039286,2647.358358,63.65895089
933.0150146,1774.97237,2649.515217,63.65895089
933.111084,1775.039286,2649.515217,63.65895089
933.2070923,1775.039286,2649.515217,63.65895089
933.3031006,1775.039286,2649.515217,63.65895089
933.3991089,1775.039286,2649.515217,63.65895089
933.4951172,1775.039286,2649.515217,63.65895089
933.5911255,1775.039286,2649.515217,63.65895089
933.6871338,1775.039286,2649.515217,63.65895089
933.7831421,1775.039286,2649.515217,63.61599944
933.8791504,1775.039286,2648.429607,63.65895089
933.9751587,1774.825243,2649.515217,63.65895089
934.071167,1774.533906,2649.515217,63.65895089
934.1671753,1775.002191,2649.515217,63.65895089
934.2631836,1775.039286,2649.515217,63.65895089
934.3592529,1775.039286,2649.515217,63.65895089
934.4552612,1775.039286,2649.515217,63.65895089
934.5512695,1775.039286,2648.453733,63.65895089
934.6472778,1775.039286,2646.380039,63.65895089
934.7432861,1775.039286,2642.043724,63.61610737
934.8392944,1775.039286,2647.282058,63.65895089
934.9353027,1774.960884,2649.088685,63.65895089
935.031311,1775.039286,2649.515217,63.65895089
935.1273193,1775.039286,2649.515217,63.65895089
935.2233276,1774.98829,2649.515217,63.65895089
935.3193359,1775.039286,2649.515217,63.65895089
935.4153442,1775.039286,2649.515217,63.65895089
935.5113525,1775.039286,2649.515217,63.65895089
935.6074219,1775.039286,2649.515217,63.65895089
935.7034302,1775.039286,2649.515217,63.65895089
935.7994385,1775.009032,2647.29328,63.65895089
935.8954468,1774.978533,2649.515217,63.65895089
935.9914551,1774.927247,2649.515217,63.65895089
936.0874634,1775.039286,2649.515217,63.65895089
936.1834717,1773.253064,2649.515217,63.65895089
936.27948,1774.939077,2649.515217,63.65895089
936.3754883,1775.039286,2649.515217,63.65895089
936.4714966,1775.039286,2649.515217,63.65895089
936.5675049,1775.039286,2648.465962,63.65895089
936.6635132,1775.039286,2648.376016,63.65895089
936.7595215,1775.039286,2649.515217,63.65895089
936.8555908,1775.039286,2647.314645,63.65466375
936.9515991,1775.030816,2648.035348,63.65895089
937.0476074,1775.039286,2649.515217,63.65895089
937.1436157,1774.972482,2649.32624,63.65895089
937.239624,1775.039286,2649.515217,63.65895089
937.3356323,1775.039286,2649.515217,63.65895089
937.4316406,1775.039286,2649.515217,63.65895089
937.5276489,1775.039286,2649.515217,63.65895089
937.6236572,1775.039286,2649.515217,63.65895089
937.7196655,1775.039286,2649.515217,63.65895089
