8.409793094769347e-06,2.295619982796168e-06,2.6359186083846353e-09
8.408137280160099e-06,2.2892593330619977e-06,2.4888700544956066e-09
3.170122952875766e-07,3.2098719528167103e-06,2.4888700544956066e-09
3.170122952667392e-07,3.2095135178152063e-06,2.342939731114768e-10
2.848870275403971e-12,1.1829377861327413e-06,2.8294834906333628e-15
9.271918883673216e-13,1.182906562029733e-06,2.8294834906333628e-15
1.1174788042728244e-12,4.795747035305889e-11,2.8294834906333628e-15
5.394694518417476e-10,3.6019212777009555e-11,2.8294834906333628e-15
5.395088877905002e-10,2.5533432174972357e-11,2.0684294696466623e-06
2.668699559378511e-09,1.0232150726851453e-06,2.069049304199413e-06
2.668556950648504e-09,5.590631063533479e-05,2.069049304199413e-06
2.1293001469227236e-09,5.6590700532505037e-05,2.0690493080502982e-06
2.1292608404501572e-09,5.6590760277481764e-05,6.198412331193793e-10
5.90211495418677e-14,5.556757824963767e-05,6.199001632133189e-10
1.0388731161120313e-06,6.844757911231895e-07,6.281509854773977e-14
1.0502665618544772e-06,1.8916778606765442e-06,2.6128580524106262e-09
1.0760397217874132e-06,1.2084094498753815e-06,2.6128580524106262e-09
1.0760480649879716e-06,1.252557088283799e-06,2.6128665313764467e-09
4.5113853443783384e-08,1.252579062541317e-06,2.612807567163269e-09
3.372157136131585e-08,4.538954016641438e-08,8.479339729141892e-15
1.797582076438569e-08,4.422822826869495e-08,8.479339729141892e-15
1.9916571045388768e-08,7.768942538628618e-10,3.739086686841493e-19
1.1981100521806422e-08,8.157638327424023e-10,3.739087302405681e-19
1.198211260855165e-08,5.277152592500285e-09,6.155641880810928e-26
1.9538291770829858e-09,5.2365019473366026e-09,6.155641880810928e-26
4.4737672031229835e-12,5.40453398041659e-09,6.155641880810928e-26
1.1126338249548484e-12,4.692338960064791e-09,6.155641880810928e-26
3.129110444944478e-10,4.65634171381026e-09,0.0
1.1584219358009659e-08,1.9286708796304917e-10,1.1615166763893045e-20
1.9824330942669153e-08,1.931496125760456e-10,1.0758858092733225e-14
2.16316829905937e-07,2.4779251165591947e-11,1.0758858092733225e-14
2.8693867944387584e-07,4.439063562292917e-11,1.0758858092733225e-14
2.7566730291922804e-07,1.9998741607419255e-06,1.0943009466219455e-14
2.7645543112702617e-07,3.877394871001035e-06,1.8416298865299365e-16
7.996363835735665e-08,3.877392760694465e-06,1.4495911790843132e-10
9.086151229728042e-09,3.8773787295213705e-06,1.4495911790843132e-10
9.086151409735732e-09,1.8775490060706293e-06,1.354699203791913e-09
2.3429104090974393e-07,3.3917187067100766e-06,2.0385050514334105e-06
2.3429146882524016e-07,3.3917240464175142e-06,2.038360092499665e-06
2.34290763115707e-07,3.3916977993033384e-06,2.038360096106367e-06
2.342335933243788e-07,3.665481648270058e-06,2.0375051117600266e-06
2.299681064124869e-07,2.7407307443866576e-07,3.547593462451664e-10
6.801422560122274e-13,2.7406705465330113e-07,1.0258875624978424e-07
1.8339395062631012e-07,2.7410432027314457e-07,1.158909991125625e-07
1.8339406691470088e-07,3.2086283540603937e-10,1.4559005165075908e-07
1.8895135886030808e-07,3.769155644779365e-11,1.4559062719155252e-07
1.9006544296467644e-07,3.931591090055071e-11,4.3356630289877614e-08
6.672172321289935e-09,2.360093253679958e-11,3.005438742709936e-08
6.672051215012161e-09,2.360093253679958e-11,5.755426576276549e-13
1.1151592960740096e-09,1.0128307263693812e-07,1.8641830321056438e-18
5.195147103602969e-10,1.0128331177567943e-07,0.0
1.6863593157538596e-14,1.0126561058865483e-07,0.0
3.5202117584609488e-09,1.012735403837751e-07,6.341189807974496e-19
3.520231239545208e-09,2.910488971320356e-11,6.341189807974496e-19
3.5202307992847694e-09,2.8829825881603036e-11,3.005381188422436e-08
3.5202451019526064e-09,3.945466523509662e-09,3.005381407238617e-08
8.902027811579514e-09,3.9939218298189156e-09,3.0053814071752054e-08
1.383224955685554e-07,3.981597011294267e-09,3.0053814071752054e-08
1.3832252865144075e-07,4.0067360216573215e-09,2.188161811982189e-15
1.3832659755179552e-07,7.909768847372355e-08,7.338030228213558e-15
1.3075089039991345e-07,7.904833700658519e-08,1.720992529271333e-14
1.0860584941688103e-09,7.903915078696938e-08,1.8977900529342263e-14
2.0675021503503143e-09,9.785009857007795e-08,1.9063794778861312e-14
1.4898067323273221e-05,3.1184716845640134e-08,1.1725764550647754e-14
1.4896985430537378e-05,3.11886404413877e-08,1.8538694861479815e-15
1.4897090008832246e-05,3.122790420841438e-08,5.162982012659323e-10
1.4896108606064606e-05,1.2471184365533977e-08,5.162982012659323e-10
1.0471696941770018e-10,2.487742623781849e-10,5.162981153716828e-10
3.3925204189770878e-09,2.0595353997676093e-10,5.162981153716828e-10
3.392483198660595e-09,1.2091782048124002e-06,6.67813724740039e-17
3.2878378142440123e-09,1.2096587250346158e-06,1.0269776997320634e-13
9.800615865100204e-08,1.2096457597582394e-06,1.0269776997320634e-13
1.3437609645344627e-07,1.2095691086891653e-06,1.0269776997320634e-13
1.310890927977033e-07,5.707307776668903e-10,1.0263098860073233e-13
4.032749963042871e-06,5.887504117099453e-10,1.9499222119948207e-12
3.941672107531477e-06,4.047674304487135e-09,1.9499222119948207e-12
4.612350501851589e-06,4.032139296369065e-09,1.469493510978279e-07
4.97148196563854e-06,4.904983996323867e-09,3.586283146638561e-06
4.971481409333731e-06,5.436706435222371e-09,3.5862831466385607e-06
1.069820532870363e-06,2.1481517129173347e-09,3.586281196716502e-06
